timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521594,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p0__seed5__pid2765918,td3,Walker2d-v4,5,20,1,klb0p5,thigh_left_actuator_gain_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,332.3746020916304,155.93275059037356,325.3430075244156,311.3111820984414,127.6797524522443,753.1708645806618,thigh_left_joint
1783521597,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p1__seed1__pid2766020,td3,Walker2d-v4,1,20,1,klb0p5,thigh_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,313.81093268847803,58.68088695940008,298.6850505548855,298.66668453284694,230.92432456145244,455.3705772943695,thigh_left_joint
1783521602,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p1__seed2__pid2766140,td3,Walker2d-v4,2,20,1,klb0p5,thigh_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,489.4634479609775,254.50073074106723,433.1502819152784,427.2917152226082,224.8640414248852,1163.542526346852,thigh_left_joint
1783521606,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p1__seed3__pid2766251,td3,Walker2d-v4,3,20,1,klb0p5,thigh_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,344.4721159791844,113.70259015275056,364.29319536368985,353.8571707046484,178.02513200744428,560.5354290511488,thigh_left_joint
1783521609,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p1__seed4__pid2766543,td3,Walker2d-v4,4,20,1,klb0p5,thigh_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,314.61623604175327,106.05224191532794,315.5036393263349,320.36876010230725,73.41533230339812,535.6232001538094,thigh_left_joint
1783521612,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p1__seed5__pid2767161,td3,Walker2d-v4,5,20,1,klb0p5,thigh_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,239.1799732365137,83.83901561754791,223.5670040299028,225.48150392255772,132.41659894747994,390.4945191465071,thigh_left_joint
1783521616,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p3__seed1__pid2767300,td3,Walker2d-v4,1,20,1,klb0p5,thigh_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,372.2110677153754,98.07815505418606,322.4301837301967,347.7532493580685,252.67647582486345,583.9389708070353,thigh_left_joint
1783521621,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p3__seed2__pid2767412,td3,Walker2d-v4,2,20,1,klb0p5,thigh_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,428.6768251818036,204.10249729063284,376.4135182902236,379.86500874214016,250.3824758476577,1170.479869903077,thigh_left_joint
1783521625,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p3__seed3__pid2767501,td3,Walker2d-v4,3,20,1,klb0p5,thigh_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,329.8036045055216,127.83916892732007,361.4128287053911,339.4757482487421,96.41955578235827,664.1947571152258,thigh_left_joint
1783521630,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p3__seed4__pid2767612,td3,Walker2d-v4,4,20,1,klb0p5,thigh_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,524.0896691784249,268.26416328694245,391.2766558991978,415.97029198516975,262.7534680761917,997.6497693066466,thigh_left_joint
1783521634,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p3__seed5__pid2767798,td3,Walker2d-v4,5,20,1,klb0p5,thigh_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,239.71679663644613,54.66735458344057,238.4021446415093,242.97410957253751,96.01706444744896,332.0852082458144,thigh_left_joint
1783521638,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p5__seed1__pid2767891,td3,Walker2d-v4,1,20,1,klb0p5,thigh_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,427.12174843470257,230.87937494523524,327.9824027945662,359.7186334382802,274.3117041572116,1066.1015964669184,thigh_left_joint
1783521642,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p5__seed2__pid2768029,td3,Walker2d-v4,2,20,1,klb0p5,thigh_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,416.3589125062469,139.61072442461705,403.0140187583047,404.1963801781026,188.305362225039,805.6484945208504,thigh_left_joint
1783521646,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p5__seed3__pid2768151,td3,Walker2d-v4,3,20,1,klb0p5,thigh_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,349.1026665573859,128.45680905605536,344.0361324252277,326.7361227033763,156.8524291772272,639.186241942951,thigh_left_joint
1783521651,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p5__seed4__pid2768238,td3,Walker2d-v4,4,20,1,klb0p5,thigh_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,330.11393140593367,160.4746430189427,302.6470977906708,324.69783460071903,96.66935263242851,646.8711322043567,thigh_left_joint
1783521654,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p5__seed5__pid2768349,td3,Walker2d-v4,5,20,1,klb0p5,thigh_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,236.2010531961658,68.73852635293095,242.6205100439575,227.73604149869996,150.4762417094668,368.1658230585651,thigh_left_joint
1783521658,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p7__seed1__pid2768460,td3,Walker2d-v4,1,20,1,klb0p5,thigh_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,384.15829432256703,169.41755492244604,332.6973970578058,346.68623719390496,279.1157007132439,1063.310947360198,thigh_left_joint
1783521662,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p7__seed2__pid2768586,td3,Walker2d-v4,2,20,1,klb0p5,thigh_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,470.93186092587774,193.31671145281663,398.8572515864629,416.89741725456327,259.64204696128303,1001.0601997885038,thigh_left_joint
1783521666,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p7__seed3__pid2768717,td3,Walker2d-v4,3,20,1,klb0p5,thigh_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,345.6230458433744,158.28379257138673,336.9591267123327,335.38114281624723,50.78881200473402,742.0253576098398,thigh_left_joint
1783521671,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p7__seed4__pid2768816,td3,Walker2d-v4,4,20,1,klb0p5,thigh_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,386.71352347815656,237.83224768744196,311.8678373002529,314.4166815308682,154.70382752669403,987.9634780130574,thigh_left_joint
1783521674,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_1p7__seed5__pid2768936,td3,Walker2d-v4,5,20,1,klb0p5,thigh_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,234.88876532131997,101.99130365248982,206.53379738331276,214.40759245295104,90.4293237490004,533.4812792867496,thigh_left_joint
1783521678,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_2p0__seed1__pid2769063,td3,Walker2d-v4,1,20,1,klb0p5,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,346.9376629347698,78.44338518383664,339.24791991981635,338.87312713538967,202.5105940951369,502.65259725806806,thigh_left_joint
1783521682,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_2p0__seed2__pid2769170,td3,Walker2d-v4,2,20,1,klb0p5,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,422.1410236202466,159.83362368693508,408.83034068383193,396.1444846492368,115.94923142574524,761.1007474050194,thigh_left_joint
1783521687,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_2p0__seed3__pid2769280,td3,Walker2d-v4,3,20,1,klb0p5,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,391.9232843448498,157.68401529692343,363.276568780201,383.2194129047744,87.16018254650626,677.7084345073058,thigh_left_joint
1783521691,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_2p0__seed4__pid2769437,td3,Walker2d-v4,4,20,1,klb0p5,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,372.7669355108784,191.7137962289562,308.278733800734,316.98485639260946,201.6065027829623,966.7912607790142,thigh_left_joint
1783521694,eval__Walker2d-v4__td3__klb0p5__thigh_left_actuator_gain_2p0__seed5__pid2769516,td3,Walker2d-v4,5,20,1,klb0p5,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,261.7142485268955,93.93176570378309,251.724221708387,249.70244376145365,152.71310658927405,545.7437588591556,thigh_left_joint
1783521698,eval__Walker2d-v4__td3__klb0p5__thigh_left_damping_0__seed1__pid2769626,td3,Walker2d-v4,1,20,1,klb0p5,thigh_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,thigh_left_joint,1.0,1.0,314.3049879419162,53.20365978843662,294.1879564894492,301.0924352965771,269.69724004709246,508.02726037570807,
1783521703,eval__Walker2d-v4__td3__klb0p5__thigh_left_damping_0__seed2__pid2769712,td3,Walker2d-v4,2,20,1,klb0p5,thigh_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,thigh_left_joint,1.0,1.0,467.8026273766551,195.35851797592684,475.8829163281101,447.8372943851908,197.81218508096796,900.6474299790331,
1783521707,eval__Walker2d-v4__td3__klb0p5__thigh_left_damping_0__seed3__pid2769861,td3,Walker2d-v4,3,20,1,klb0p5,thigh_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,thigh_left_joint,1.0,1.0,315.2297508752902,181.2278527857115,350.20419836790256,314.3601862020861,61.71699142249487,713.1578831785778,
1783521710,eval__Walker2d-v4__td3__klb0p5__thigh_left_damping_0__seed4__pid2769969,td3,Walker2d-v4,4,20,1,klb0p5,thigh_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,thigh_left_joint,1.0,1.0,321.0251964023135,76.84134537416935,333.2063217506395,327.22481561507084,113.09308113436516,435.0437180972055,
1783521714,eval__Walker2d-v4__td3__klb0p5__thigh_left_damping_0__seed5__pid2770077,td3,Walker2d-v4,5,20,1,klb0p5,thigh_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,thigh_left_joint,1.0,1.0,293.6487933973729,90.5542638690442,313.58950792550445,301.80606355900966,122.10628333483976,473.6474858372831,
1783521717,eval__Walker2d-v4__td3__klb0p5__thigh_left_damping_0p1__seed1__pid2770166,td3,Walker2d-v4,1,20,1,klb0p5,thigh_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,thigh_left_joint,1.0,1.0,305.1078811581264,55.5046837263632,293.80279594344154,297.8937473266605,229.03240791948303,505.68107281504695,
1783521722,eval__Walker2d-v4__td3__klb0p5__thigh_left_damping_0p1__seed2__pid2770288,td3,Walker2d-v4,2,20,1,klb0p5,thigh_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,thigh_left_joint,1.0,1.0,465.17827412342086,206.43248061977667,414.769683636265,427.3558473209703,224.51139230192604,1024.9984531648313,
