timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783614226,eval__Walker2d-v4__td3__kle20__action_replace_0p5__seed1__pid4044015,td3,Walker2d-v4,1,20,1,kle20,action_replace_0p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.5,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,300.3307640514193,147.0041862206697,283.0298819342753,295.80622923032337,14.443485459668832,724.7994989136589,
1783613775,eval__Walker2d-v4__td3__kle20__actuator_gain_0__seed1__pid2854232,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.0,1.0,92.50154819540292,6.297679577978633,91.14406636621918,91.79134561206192,81.85434997624131,107.50663435793388,
1783613806,eval__Walker2d-v4__td3__kle20__actuator_gain_0p1__seed1__pid1686878,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,268.6387122949636,3.8947322544071783,268.7240635991297,268.4232455749569,263.1788255139395,277.6481007057402,
1783613806,eval__Walker2d-v4__td3__kle20__actuator_gain_0p2__seed1__pid883481,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,304.6167230680593,4.012937317614153,305.0151607828799,304.6285114167769,296.44047545944625,312.0227692043056,
1783613806,eval__Walker2d-v4__td3__kle20__actuator_gain_0p3__seed1__pid2854442,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_0p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.3,1.0,300.9234378271158,6.278939433292759,302.153448127811,301.2361133416986,291.915614164562,310.7935434010949,
1783613836,eval__Walker2d-v4__td3__kle20__actuator_gain_0p4__seed1__pid3715981,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_0p4,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.4,1.0,301.334878484732,3.467140581590667,301.2730433820402,301.43443159619767,296.08050297232785,308.66401167129123,
1783613836,eval__Walker2d-v4__td3__kle20__actuator_gain_0p5__seed1__pid3149195,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,320.019310452436,22.967103478437352,331.7531375552019,330.9824378684751,276.89674824137217,336.1799301196968,
1783613835,eval__Walker2d-v4__td3__kle20__actuator_gain_0p6__seed1__pid2854647,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,287.46046387523586,49.16058069359484,282.885188046508,281.21826009142507,223.1222260094736,400.9861385366751,
1783613835,eval__Walker2d-v4__td3__kle20__actuator_gain_0p7__seed1__pid2071817,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_0p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.7,1.0,240.64082834375407,54.61624706691246,221.23122723650948,222.54989401410293,197.98204542776497,413.7068686824789,
1783613865,eval__Walker2d-v4__td3__kle20__actuator_gain_0p8__seed1__pid1687260,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_0p8,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.8,1.0,209.45322882519068,28.242198426345244,207.65874646386465,205.67719401306164,178.6665623884569,301.62593492979374,
1783613865,eval__Walker2d-v4__td3__kle20__actuator_gain_0p9__seed1__pid884968,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_0p9,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.9,1.0,189.16637433972173,27.89027123279772,180.93201656504976,181.30182208125137,166.95743382536193,294.11406278943883,
1783613866,eval__Walker2d-v4__td3__kle20__actuator_gain_1p0__seed1__pid675464,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_1p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,284.5995411243609,107.18716834219389,330.12080899081684,281.8874879109543,162.93489350744264,506.35565462385415,
1783613867,eval__Walker2d-v4__td3__kle20__actuator_gain_1p1__seed1__pid767402,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,327.16109821909333,101.64811609078728,347.9246795849085,349.2394518299529,168.07158496405626,477.9805989591119,
1783613896,eval__Walker2d-v4__td3__kle20__actuator_gain_1p3__seed1__pid1687420,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,367.90731937851103,63.28443487779423,384.06390143815486,378.0734526587967,233.5538109071599,453.4073623158948,
1783613896,eval__Walker2d-v4__td3__kle20__actuator_gain_1p5__seed1__pid675598,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,363.4059158051083,100.0857479801675,389.1877738931265,382.628647686552,133.6596412677816,479.2217921643222,
1783613895,eval__Walker2d-v4__td3__kle20__actuator_gain_1p7__seed1__pid767596,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,383.2712930726887,66.1884006596703,392.3501641326552,395.0371697893255,192.45249151151145,504.2166040489687,
1783613926,eval__Walker2d-v4__td3__kle20__actuator_gain_2p0__seed1__pid3716363,td3,Walker2d-v4,1,20,1,kle20,actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,476.25933057494615,43.34593396524627,490.9663455941279,489.5679312717645,324.62682315847314,506.11870603539927,
1783613744,eval__Walker2d-v4__td3__kle20__mass_0p1__seed1__pid3305824,td3,Walker2d-v4,1,20,1,kle20,mass_0p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,1.0,-1,,-1,,1.0,,1.0,1.0,41.441076847763895,142.79558486640195,-15.15422943272595,-8.545787737253177,-67.12164556147452,484.7001459781897,
1783613744,eval__Walker2d-v4__td3__kle20__mass_0p2__seed1__pid1116587,td3,Walker2d-v4,1,20,1,kle20,mass_0p2,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,1.0,-1,,-1,,1.0,,1.0,1.0,274.8040966617418,230.28272639264148,232.25052151470976,293.32766244494,-37.60391990060374,540.6084807477926,
1783613775,eval__Walker2d-v4__td3__kle20__mass_0p3__seed1__pid3961857,td3,Walker2d-v4,1,20,1,kle20,mass_0p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,1.0,-1,,-1,,1.0,,1.0,1.0,427.91841614260704,156.62873328313188,411.2635510871038,411.75523359732944,158.9778307162842,921.8567370476204,
1783613775,eval__Walker2d-v4__td3__kle20__mass_0p4__seed1__pid318950,td3,Walker2d-v4,1,20,1,kle20,mass_0p4,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,,1.0,-1,,-1,,1.0,,1.0,1.0,357.46024582274947,114.58230932474552,405.4153502721848,392.3592370828175,123.1877564185306,525.5779722081021,
1783613776,eval__Walker2d-v4__td3__kle20__mass_0p5__seed1__pid3305980,td3,Walker2d-v4,1,20,1,kle20,mass_0p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,407.9707684903764,116.34589183275313,467.9990284601691,445.7156265957795,128.92410174073643,531.3019933313412,
1783613775,eval__Walker2d-v4__td3__kle20__mass_0p6__seed1__pid1116757,td3,Walker2d-v4,1,20,1,kle20,mass_0p6,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,,1.0,-1,,-1,,1.0,,1.0,1.0,292.59084226270625,119.83497178189812,295.5882074478724,302.1980600528968,129.05169902553376,452.8589907415974,
1783613805,eval__Walker2d-v4__td3__kle20__mass_0p7__seed1__pid3961996,td3,Walker2d-v4,1,20,1,kle20,mass_0p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,1.0,,1.0,1.0,366.2258010876402,80.42460199518786,346.70008382805634,360.8416340742691,153.48407223883137,494.3088499545834,
1783613805,eval__Walker2d-v4__td3__kle20__mass_0p8__seed1__pid319101,td3,Walker2d-v4,1,20,1,kle20,mass_0p8,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,1.0,,1.0,1.0,342.4729074931428,84.39628312453338,346.6179166645412,347.36393367298854,169.48076563837634,477.82583601295374,
1783613805,eval__Walker2d-v4__td3__kle20__mass_0p9__seed1__pid3306162,td3,Walker2d-v4,1,20,1,kle20,mass_0p9,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,,1.0,-1,,-1,,1.0,,1.0,1.0,320.327957738434,100.25961378378574,355.37004439387226,343.4790303779818,164.77415935111352,478.94063647759424,
1783613805,eval__Walker2d-v4__td3__kle20__mass_1p0__seed1__pid1116908,td3,Walker2d-v4,1,20,1,kle20,mass_1p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,284.5995411243609,107.18716834219389,330.12080899081684,281.8874879109543,162.93489350744264,506.35565462385415,
1783613835,eval__Walker2d-v4__td3__kle20__mass_1p1__seed1__pid3962112,td3,Walker2d-v4,1,20,1,kle20,mass_1p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,,1.0,-1,,-1,,1.0,,1.0,1.0,222.0895261335669,64.14163239747569,203.1340618109225,200.30524573518784,170.34428743366826,377.7490171163025,
1783613835,eval__Walker2d-v4__td3__kle20__mass_1p3__seed1__pid319256,td3,Walker2d-v4,1,20,1,kle20,mass_1p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,,1.0,-1,,-1,,1.0,,1.0,1.0,216.22467590883716,37.85469159005666,201.41662787015576,205.42396247323472,177.49686184421117,303.8604073008682,
1783613835,eval__Walker2d-v4__td3__kle20__mass_1p5__seed1__pid3306328,td3,Walker2d-v4,1,20,1,kle20,mass_1p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,,1.0,-1,,-1,,1.0,,1.0,1.0,246.7365883749751,45.62538566668723,232.02129466388615,232.37414426309115,198.33932569147584,383.9493623666072,
1783613835,eval__Walker2d-v4__td3__kle20__mass_1p7__seed1__pid1117072,td3,Walker2d-v4,1,20,1,kle20,mass_1p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.7,,1.0,-1,,-1,,1.0,,1.0,1.0,277.20481071881954,46.5842025870202,279.44431693207235,271.67838166178115,222.8479025499351,387.2406156049355,
1783613865,eval__Walker2d-v4__td3__kle20__mass_2p0__seed1__pid3962224,td3,Walker2d-v4,1,20,1,kle20,mass_2p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__1__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,1.0,,1.0,1.0,314.2743443423427,24.52534552404442,329.3684287438514,323.5615953238712,269.11343690301834,336.0955736261046,
1783614135,eval__Walker2d-v4__td3__kle20__action_replace_0__seed2__pid1118757,td3,Walker2d-v4,2,20,0,kle20,action_replace_0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__2__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__2__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-7.907304609219395,1.734754254505196,-7.956145561184591,-7.856533228637517,-11.557530715275025,-4.473548412260968,
1783614165,eval__Walker2d-v4__td3__kle20__action_replace_0p05__seed2__pid3963359,td3,Walker2d-v4,2,20,1,kle20,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__2__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__2__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-10.813809545216548,3.2112279999375573,-10.286205992057887,-10.14103370203348,-18.186222033516977,-7.016898522476325,
1783614165,eval__Walker2d-v4__td3__kle20__action_replace_0p1__seed2__pid320911,td3,Walker2d-v4,2,20,1,kle20,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__2__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__2__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-17.969059598034068,8.584477356408268,-16.683190844712687,-17.189183361246677,-40.19975276239835,-6.434873364510474,
1783614165,eval__Walker2d-v4__td3__kle20__action_replace_0p15__seed2__pid3308200,td3,Walker2d-v4,2,20,1,kle20,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__2__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__2__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-15.793304103563306,6.98323772224013,-14.347711938658051,-14.912528746306783,-29.584341523300488,-5.330424607751513,
1783614164,eval__Walker2d-v4__td3__kle20__action_replace_0p2__seed2__pid1118929,td3,Walker2d-v4,2,20,1,kle20,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__2__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__2__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-13.65710255804424,8.394851814917935,-12.040403343279344,-13.63376706213901,-25.530886143089496,1.3396798518429145,
1783614195,eval__Walker2d-v4__td3__kle20__action_replace_0p25__seed2__pid3963471,td3,Walker2d-v4,2,20,1,kle20,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__2__1783535087/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__2__1783535087/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,-17.03085536242127,15.977504023874385,-15.585072066319093,-15.455501350097077,-58.32482605438464,9.44966044503654,
